2010.792	387.55	323.8111708	1806.1
2010.875	388.27	323.8819779	1807
2010.958	388.79	323.9528537	1803.9
2011.042	389.5	324.0246535	1801
2011.125	389.68	324.0956678	1799.7
2011.208	389.98	324.166751	1799.3
2011.292	390.36	324.2387606	1801.6
2011.375	390.95	324.3099824	1803.1
2011.458	390.86	324.3812731	1799.1
2011.542	390.46	324.453493	1795.9
2011.625	389.52	324.5249225	1798.8
2011.708	389.17	324.5964211	1804.2
2011.792	389.22	324.6688514	1809.7
2011.875	389.92	324.740489	1812.4
2011.958	390.73	324.8121958	1810.4
2012.042	391.19	324.8848369	1808.4
2012.125	391.37	324.9566829	1809.3
2012.208	391.69	325.0285981	1810.1
2012.292	392.75	325.1014502	1808.4
2012.375	393.15	325.1735049	1804.8
2012.458	392.84	325.2456288	1800.9
2012.542	392.51	325.3186924	1798.9
2012.625	391.86	325.3909559	1802.5
2012.708	391.38	325.4632889	1809.6
2012.792	391.39	325.5365642	1815.1
2012.875	392.37	325.609037	1816.2
2012.958	393.06	325.6815793	1814.6
2013.042	393.67	325.7550665	1813.5
2013.125	394.28	325.8277489	1813.7
2013.208	394.61	325.9005009	1813.1
2013.292	395.28	325.9742003	1812.8
2013.375	396.23	326.0470925	1812.2
2013.458	395.84	326.1200544	1808.9
2013.542	395.47	326.1939664	1805.9
2013.625	394.69	326.2670688	1807.8
2013.708	393.99	326.3402409	1813.4
2013.792	394.08	326.4143658	1818.3
2013.875	394.78	326.4876785	1820.6
2013.958	395.62	326.5610612	1819.7
2014.042	396.1	326.6353993	1816.7
2014.125	396.13	326.7089227	1816.2
2014.208	396.91	326.7825162	1817.8
2014.292	397.77	326.8570677	1820.7
2014.375	398.19	326.9308022	1822
2014.458	398.12	327.0046068	1818.6
2014.542	397.32	327.079372	1815.4
2014.625	396.53	327.1533178	1819
2014.708	395.86	327.2273339	1826.1
2014.792	396.25	327.3023132	1831
2014.875	396.86	327.3764706	1832.9
2014.958	397.63	327.4506983	1833.2
2015.042	398.12	327.5258919	1832.5
2015.125	398.27	327.6002612	1832.1
2015.208	398.89	327.6747009	1832.5
2015.292	399.88	327.7501092	1833
2015.375	400.49	327.8246907	1832
2015.458	400.1	327.8993427	1827.6
2015.542	399.56	327.974966	1824.3
2015.625	398.68	328.04976	1828.2
2015.708	398.26	328.1246246	1835.4
2015.792	398.63	328.2004631	1840.8
2015.875	399.55	328.2754698	1844.2
2015.958	400.46	328.3505473	1844.8
2016.042	400.8	328.4266014	1842.2
2016.125	401.65	328.5018212	1841.1
2016.208	402.15	328.5771119	1842.3
2016.292	403.58	328.6533818	1843.2
2016.375	404.04	328.728815	1842.1
2016.458	403.84	328.8043191	1838
2016.542	402.88	328.8808051	1834.1
2016.625	402.04	328.956452	1835.8
2016.708	401.55	329.0321699	1843.2
2016.792	401.87	329.1088724	1849.8
2016.875	402.75	329.1847332	1851
2016.958	403.13	329.2606652	1850.8
2017.042	403.96	329.3375844	1850.4
2017.125	404.06	329.4136595	1849.1
2017.208	404.45	329.4898058	1847.9
2017.292	405.35	329.5669421	1847.8
2017.375	405.9	329.6432317	1846.8
2017.458	405.7	329.7195927	1842.9
2017.542	405.05	329.7969463	1840.5
2017.625	404.38	329.8734508	1843.7
2017.708	403.7	329.9500267	1851.2
2017.792	403.87	330.0275979	1857.8
2017.875	404.61	330.1043176	1859.4
2017.958	405.47	330.1811087	1857.9
2018.042	406.04	330.45	1854.9
2018.125	406.2	330.587	1856.2
2018.208	406.78	330.619	1857.6
2018.292	407.35	330.619	1856.7
2018.375	408	330.676	1854.8
2018.458	407.96	330.618	1852.2
2018.542	407.13	330.631	1850.1
2018.625	406.5	330.768	1852.9
2018.708	405.94	331.074	1860.4
2018.792	406.27	331.301	1865.7
2018.875	407.32	331.43	1866.6
2018.958	407.84	331.724	1866.8
2019.042	408.63	331.922	1866.1
2019.125	409.07	331.823	1866
2019.208	409.15	331.834	1866.662
2019.292	409.94	331.844	1873.198
2019.375	410.88	331.855	1881.141
2019.458	410.76	331.866	1880.066
2019.542	409.99	331.877	1873.86
2019.625	409.4	331.887	1868.979
2019.708	408.85	331.898	1864.511
2019.792	408.91	331.909	1865.173
2019.875	409.81	331.92	1872.702
2019.958	410.56	331.93	1878.825
2020.042	411.25	331.941	1885.113
2020.125	411.44	331.952	1887.76
2020.208	411.61	331.962	1887.76
2020.292	412.67	331.962	1887.76
2020.375	413.3	331.962	1887.76
2020.458	413.15	331.962	1887.76
2020.542	412.41	331.962	1887.76
2020.625	411.73	331.962	1887.76
2020.708	411.27	331.962	1887.76
2020.792	411.36	331.962	1887.76
2020.875	412.25	331.962	1887.76
2020.958	412.83	331.962	1887.76
2021.042	413.46	331.962	1887.76
2021.125	414.22	331.962	1887.76
2021.208	414.62	331.962	1887.76
2021.5	415.03	332	1943
2022.5	417.81	333	1963
2023.5	420.51	334	1983
2024.5	423.15	335	2003
2025.5	425.71	337	2024
2026.5	428.21	338	2045
2027.5	430.66	339	2066
2028.5	433.05	340	2088
2029.5	435.38	341	2110
2030.5	437.66	342	2132
2031.5	439.92	343	2154
2032.5	442.11	344	2177
2033.5	444.21	345	2202
2034.5	446.23	347	2227
2035.5	448.17	348	2253
2036.5	450.03	349	2281
2037.5	451.82	350	2309
2038.5	453.52	351	2338
2039.5	455.16	353	2368
2040.5	456.72	354	2399
2041.5	458.20	355	2431
2042.5	459.61	357	2463
2043.5	460.95	358	2496
2044.5	462.21	359	2529
2045.5	463.40	361	2563
2046.5	464.51	362	2597
2047.5	465.55	363	2632
2048.5	466.51	365	2668
2049.5	467.40	366	2704
2050.5	468.22	367	2740
2051.5	468.97	369	2777
2052.5	469.65	370	2813
2053.5	470.27	371	2849
2054.5	470.84	373	2884
2055.5	471.35	374	2917
2056.5	471.80	375	2950
2057.5	472.19	377	2982
2058.5	472.53	378	3014
2059.5	472.80	379	3045
2060.5	473.03	381	3076
2061.5	473.19	382	3106
2062.5	473.30	383	3136
2063.5	473.38	385	3164
2064.5	473.41	386	3190
2065.5	473.40	387	3215
2066.5	473.35	389	3239
2067.5	473.26	390	3261
2068.5	473.12	392	3282
2069.5	472.94	393	3303
2070.5	472.72	394	3322
2071.5	472.47	396	3341
2072.5	472.16	397	3360
2073.5	471.78	398	3377
2074.5	471.35	400	3395
2075.5	470.85	401	3412
2076.5	470.29	402	3428
2077.5	469.66	404	3444
2078.5	468.98	405	3460
2079.5	468.24	406	3475
2080.5	467.43	408	3490
2081.5	466.56	409	3505
2082.5	465.64	410	3519
2083.5	464.70	412	3534
2084.5	463.72	413	3549
2085.5	462.72	414	3564
2086.5	461.69	416	3579
2087.5	460.63	417	3594
2088.5	459.54	419	3609
2089.5	458.42	420	3624
2090.5	457.27	421	3639
2091.5	456.06	423	3653
2092.5	454.84	424	3668
2093.5	453.66	426	3681
2094.5	452.49	427	3693
2095.5	451.36	428	3705
2096.5	450.24	430	3716
2097.5	449.14	431	3726
2098.5	448.06	432	3735
2099.5	446.99	434	3743
2100.5	445.94	435	3751
2101.5	444.91	436	3758
2102.5	443.89	438	3764
2103.5	442.90	439	3769
2104.5	441.93	440	3774
2105.5	440.98	442	3777
2106.5	440.04	443	3781
2107.5	439.13	444	3783
2108.5	438.23	446	3785
2109.5	437.35	447	3786
2110.5	436.48	448	3786
2111.5	435.63	449	3786
2112.5	434.79	451	3785
2113.5	433.97	452	3784
2114.5	433.16	453	3782
2115.5	432.36	454	3781
2116.5	431.58	456	3779
2117.5	430.81	457	3777
2118.5	430.05	458	3775
2119.5	429.30	459	3772
2120.5	428.57	460	3770
2121.5	427.85	461	3766
2122.5	427.14	462	3763
2123.5	426.44	464	3759
2124.5	425.75	465	3755
2125.5	425.07	466	3752
2126.5	424.40	467	3748
2127.5	423.74	468	3744
2128.5	423.09	469	3740
2129.5	422.45	470	3737
2130.5	421.82	471	3733
2131.5	421.20	472	3729
2132.5	420.59	473	3725
2133.5	419.98	474	3720
2134.5	419.39	475	3716
2135.5	418.80	476	3711
2136.5	418.22	477	3707
2137.5	417.65	478	3703
2138.5	417.09	479	3699
2139.5	416.54	480	3694
2140.5	415.99	481	3690
2141.5	415.44	482	3686
2142.5	414.91	483	3682
2143.5	414.40	484	3678
2144.5	413.92	485	3673
2145.5	413.44	486	3669
2146.5	412.99	487	3664
2147.5	412.56	487	3660
2148.5	412.14	488	3656
2149.5	411.74	489	3652
2150.5	411.36	490	3648
2151.5	410.99	491	3644
2152.5	410.64	492	3640
2153.5	410.30	493	3636
2154.5	409.96	493	3632
2155.5	409.63	494	3628
2156.5	409.32	495	3624
2157.5	409.01	496	3620
2158.5	408.71	497	3616
2159.5	408.42	497	3612
2160.5	408.13	498	3609
2161.5	407.86	499	3606
2162.5	407.60	500	3603
2163.5	407.34	500	3600
2164.5	407.09	501	3597
2165.5	406.86	502	3593
2166.5	406.63	502	3590
2167.5	406.40	503	3587
2168.5	406.19	504	3583
2169.5	405.99	504	3580
2170.5	405.79	505	3577
2171.5	405.61	506	3575
2172.5	405.43	506	3572
2173.5	405.26	507	3570
2174.5	405.09	507	3567
2175.5	404.94	508	3565
2176.5	404.79	509	3562
2177.5	404.65	509	3559
2178.5	404.52	510	3557
2179.5	404.40	510	3554
2180.5	404.29	511	3551
2181.5	404.18	511	3549
2182.5	404.08	512	3547
2183.5	403.99	512	3545
2184.5	403.91	513	3543
2185.5	403.83	513	3542
2186.5	403.77	514	3540
2187.5	403.71	514	3537
2188.5	403.65	515	3535
2189.5	403.61	515	3533
2190.5	403.58	515	3531
2191.5	403.55	516	3529
2192.5	403.53	516	3527
2193.5	403.50	517	3526
2194.5	403.47	517	3524
2195.5	403.44	517	3523
2196.5	403.40	518	3521
2197.5	403.36	518	3520
2198.5	403.31	518	3518
2199.5	403.26	519	3516
2200.5	403.21	519	3515
2201.5	403.16	519	3513
2202.5	403.10	520	3511
2203.5	403.05	520	3510
2204.5	402.99	520	3509
2205.5	402.93	521	3508
2206.5	402.87	521	3507
2207.5	402.80	521	3506
2208.5	402.74	522	3505
2209.5	402.68	522	3504
2210.5	402.61	522	3502
2211.5	402.54	522	3501
2212.5	402.48	523	3499
2213.5	402.41	523	3498
2214.5	402.34	523	3497
2215.5	402.27	523	3497
2216.5	402.20	523	3496
2217.5	402.13	524	3495
2218.5	402.06	524	3495
2219.5	401.99	524	3494
2220.5	401.92	524	3493
2221.5	401.85	524	3492
2222.5	401.78	524	3491
2223.5	401.70	525	3490
2224.5	401.63	525	3489
2225.5	401.56	525	3488
2226.5	401.49	525	3488
2227.5	401.41	525	3488
2228.5	401.34	525	3487
2229.5	401.27	525	3487
2230.5	401.19	526	3487
2231.5	401.12	526	3486
2232.5	401.05	526	3485
2233.5	400.97	526	3485
2234.5	400.90	526	3484
2235.5	400.82	526	3483
2236.5	400.75	526	3483
2237.5	400.68	526	3483
2238.5	400.60	526	3483
2239.5	400.53	526	3483
2240.5	400.45	526	3483
2241.5	400.38	526	3483
2242.5	400.31	526	3482
2243.5	400.23	527	3482
2244.5	400.16	527	3481
2245.5	400.08	527	3481
2246.5	400.01	527	3481
2247.5	399.94	527	3481
2248.5	399.86	527	3481
2249.5	399.79	527	3481
2250.5	399.71	527	3481
2251.5	399.64	527	3481
2252.5	399.57	527	3481
2253.5	399.49	527	3481
2254.5	399.42	527	3481
2255.5	399.34	527	3481
2256.5	399.27	527	3481
2257.5	399.19	527	3481
2258.5	399.12	527	3481
2259.5	399.04	527	3481
2260.5	398.97	527	3481
2261.5	398.89	527	3481
2262.5	398.81	527	3481
2263.5	398.74	527	3481
2264.5	398.66	527	3481
2265.5	398.58	527	3481
2266.5	398.51	527	3481
2267.5	398.43	527	3481
2268.5	398.35	527	3481
2269.5	398.27	527	3481
2270.5	398.20	527	3481
2271.5	398.12	527	3481
2272.5	398.04	527	3481
2273.5	397.97	527	3481
2274.5	397.89	527	3481
2275.5	397.82	527	3481
2276.5	397.74	527	3481
2277.5	397.66	527	3481
2278.5	397.59	527	3481
2279.5	397.51	527	3481
2280.5	397.44	527	3481
2281.5	397.36	527	3481
2282.5	397.28	527	3481
2283.5	397.21	527	3481
2284.5	397.13	527	3481
2285.5	397.06	527	3481
2286.5	396.99	527	3481
2287.5	396.91	527	3481
2288.5	396.84	527	3481
2289.5	396.76	527	3481
2290.5	396.69	527	3481
2291.5	396.62	527	3481
2292.5	396.54	527	3481
2293.5	396.47	527	3481
2294.5	396.40	527	3481
2295.5	396.32	527	3481
2296.5	396.25	527	3481
2297.5	396.18	527	3481
2298.5	396.11	527	3481
2299.5	396.03	527	3481
2300.5	395.96	527	3481
2301.5	395.89	527	3481
2302.5	395.82	527	3481
2303.5	395.75	527	3481
2304.5	395.68	527	3481
2305.5	395.60	527	3481
2306.5	395.53	527	3481
2307.5	395.46	527	3481
2308.5	395.39	527	3481
2309.5	395.32	527	3481
2310.5	395.25	527	3481
2311.5	395.18	527	3481
2312.5	395.11	527	3481
2313.5	395.04	527	3481
2314.5	394.97	527	3481
2315.5	394.90	527	3481
2316.5	394.83	527	3481
2317.5	394.76	527	3481
2318.5	394.69	527	3481
2319.5	394.63	527	3481
2320.5	394.56	527	3481
2321.5	394.49	527	3481
2322.5	394.42	527	3481
2323.5	394.35	527	3481
2324.5	394.28	527	3481
2325.5	394.22	527	3481
2326.5	394.15	527	3481
2327.5	394.08	527	3481
2328.5	394.01	527	3481
2329.5	393.94	527	3481
2330.5	393.88	527	3481
2331.5	393.81	527	3481
2332.5	393.74	527	3481
2333.5	393.68	527	3481
2334.5	393.61	527	3481
2335.5	393.54	527	3481
2336.5	393.48	527	3481
2337.5	393.41	527	3481
2338.5	393.34	527	3481
2339.5	393.28	527	3481
2340.5	393.21	527	3481
2341.5	393.14	527	3481
2342.5	393.08	527	3481
2343.5	393.01	527	3481
2344.5	392.95	527	3481
2345.5	392.88	527	3481
2346.5	392.82	527	3481
2347.5	392.75	527	3481
2348.5	392.68	527	3481
2349.5	392.62	527	3481
2350.5	392.55	527	3481
2351.5	392.49	527	3481
2352.5	392.42	527	3481
2353.5	392.36	527	3481
2354.5	392.29	527	3481
2355.5	392.23	527	3481
2356.5	392.16	527	3481
2357.5	392.10	527	3481
2358.5	392.03	527	3481
2359.5	391.97	527	3481
2360.5	391.91	527	3481
2361.5	391.84	527	3481
2362.5	391.78	527	3481
2363.5	391.71	527	3481
2364.5	391.65	527	3481
2365.5	391.58	527	3481
2366.5	391.52	527	3481
2367.5	391.46	527	3481
2368.5	391.39	527	3481
2369.5	391.33	527	3481
2370.5	391.27	527	3481
2371.5	391.20	527	3481
2372.5	391.14	527	3481
2373.5	391.08	527	3481
2374.5	391.01	527	3481
2375.5	390.95	527	3481
2376.5	390.89	527	3481
2377.5	390.83	527	3481
2378.5	390.77	527	3481
2379.5	390.71	527	3481
2380.5	390.64	527	3481
2381.5	390.58	527	3481
2382.5	390.52	527	3481
2383.5	390.46	527	3481
2384.5	390.40	527	3481
2385.5	390.34	527	3481
2386.5	390.28	527	3481
2387.5	390.22	527	3481
2388.5	390.16	527	3481
2389.5	390.10	527	3481
2390.5	390.04	527	3481
2391.5	389.98	527	3481
2392.5	389.92	527	3481
2393.5	389.86	527	3481
2394.5	389.80	527	3481
2395.5	389.74	527	3481
2396.5	389.68	527	3481
2397.5	389.62	527	3481
2398.5	389.57	527	3481
2399.5	389.51	527	3481
2400.5	389.45	527	3481
2401.5	389.39	527	3481
2402.5	389.33	527	3481
2403.5	389.28	527	3481
2404.5	389.22	527	3481
2405.5	389.16	527	3481
2406.5	389.10	527	3481
2407.5	389.05	527	3481
2408.5	388.99	527	3481
2409.5	388.93	527	3481
2410.5	388.87	527	3481
2411.5	388.82	527	3481
2412.5	388.76	527	3481
2413.5	388.70	527	3481
2414.5	388.65	527	3481
2415.5	388.59	527	3481
2416.5	388.54	527	3481
2417.5	388.48	527	3481
2418.5	388.42	527	3481
2419.5	388.37	527	3481
2420.5	388.31	527	3481
2421.5	388.26	527	3481
2422.5	388.20	527	3481
2423.5	388.15	527	3481
2424.5	388.09	527	3481
2425.5	388.04	527	3481
2426.5	387.98	527	3481
2427.5	387.93	527	3481
2428.5	387.87	527	3481
2429.5	387.82	527	3481
2430.5	387.76	527	3481
2431.5	387.71	527	3481
2432.5	387.66	527	3481
2433.5	387.60	527	3481
2434.5	387.55	527	3481
2435.5	387.49	527	3481
2436.5	387.44	527	3481
2437.5	387.39	527	3481
2438.5	387.33	527	3481
2439.5	387.28	527	3481
2440.5	387.23	527	3481
2441.5	387.17	527	3481
2442.5	387.12	527	3481
2443.5	387.07	527	3481
2444.5	387.02	527	3481
2445.5	386.96	527	3481
2446.5	386.91	527	3481
2447.5	386.86	527	3481
2448.5	386.81	527	3481
2449.5	386.75	527	3481
2450.5	386.70	527	3481
2451.5	386.65	527	3481
2452.5	386.60	527	3481
2453.5	386.55	527	3481
2454.5	386.49	527	3481
2455.5	386.44	527	3481
2456.5	386.39	527	3481
2457.5	386.34	527	3481
2458.5	386.29	527	3481
2459.5	386.24	527	3481
2460.5	386.19	527	3481
2461.5	386.14	527	3481
2462.5	386.09	527	3481
2463.5	386.03	527	3481
2464.5	385.98	527	3481
2465.5	385.93	527	3481
2466.5	385.88	527	3481
2467.5	385.83	527	3481
2468.5	385.78	527	3481
2469.5	385.73	527	3481
2470.5	385.68	527	3481
2471.5	385.63	527	3481
2472.5	385.58	527	3481
2473.5	385.53	527	3481
2474.5	385.48	527	3481
2475.5	385.43	527	3481
2476.5	385.39	527	3481
2477.5	385.34	527	3481
2478.5	385.29	527	3481
2479.5	385.24	527	3481
2480.5	385.19	527	3481
2481.5	385.14	527	3481
2482.5	385.09	527	3481
2483.5	385.04	527	3481
2484.5	384.99	527	3481
2485.5	384.95	527	3481
2486.5	384.90	527	3481
2487.5	384.85	527	3481
2488.5	384.80	527	3481
2489.5	384.75	527	3481
2490.5	384.70	527	3481
2491.5	384.66	527	3481
2492.5	384.61	527	3481
2493.5	384.56	527	3481
2494.5	384.51	527	3481
2495.5	384.47	527	3481
2496.5	384.42	527	3481
2497.5	384.37	527	3481
